time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6800,0.8916,-0.0687,-0.0270,2.1677,0.0704,0.0620,1.0000,0.1283,-0.0687,7.0000,0.2187,2.4999,5.0000,0.4142,1.0000,0.0000,0.974,32550.5011
1.6920,0.9995,-0.0781,-0.0199,2.1531,0.1046,0.0674,1.0000,0.0781,-0.0781,7.0000,0.2213,2.4999,5.0000,0.4192,1.0000,0.0000,1.353,29300.3200
1.7040,0.9860,-0.0725,-0.0243,2.2425,0.1357,0.0792,1.0000,0.0739,-0.0725,7.0000,0.2296,2.4999,5.0000,0.4348,1.0000,0.0000,0.961,25664.5849
1.7160,1.0667,-0.0628,-0.0291,2.2914,0.1252,0.0823,1.0000,0.0916,-0.0628,7.0000,0.2377,2.4999,5.0000,0.4502,1.0000,0.0000,0.975,21182.0784
1.7280,1.0713,-0.0716,-0.0273,2.2877,0.1718,0.0933,1.0000,0.1010,-0.0716,7.0000,0.2443,2.4999,5.0000,0.4627,1.0000,0.0000,0.974,21089.2477
1.7400,1.1776,-0.0074,-0.0282,2.2972,0.1292,0.0958,1.2500,0.0728,-0.0074,7.0000,0.2461,2.4999,5.0000,0.4660,1.0000,0.0000,0.972,17833.1760
1.7520,1.1483,-0.0216,-0.0250,2.3829,0.1774,0.1016,1.2500,0.1040,-0.0216,7.0000,0.2497,2.4999,5.0000,0.4729,1.0000,0.0000,0.988,22723.2759
1.7640,1.1286,0.0068,-0.0147,2.3998,0.1455,0.1109,1.2500,0.1216,0.0068,7.0000,0.2503,2.5000,5.0000,0.4741,1.0000,0.0000,0.973,22726.8476
1.7760,1.1210,-0.0574,-0.0302,2.5138,0.1331,0.1167,1.0000,0.1339,-0.0574,7.0000,0.2623,2.5000,5.0000,0.4968,1.0000,0.0000,0.976,18801.3236
1.7880,1.1085,-0.0089,-0.0115,2.4502,0.1342,0.1212,1.0000,0.1088,-0.0089,7.0000,0.2663,2.5000,5.0000,0.5043,1.0000,0.0000,0.938,14754.3694
1.8000,1.1521,-0.0416,-0.0112,2.4736,0.1859,0.1294,1.2500,0.1064,-0.0416,7.0000,0.2700,2.5000,5.0000,0.5114,1.0000,0.0000,0.957,13088.9795
1.8120,1.2211,-0.0902,-0.0099,2.5791,0.1608,0.1405,1.2500,0.0948,-0.0902,7.0000,0.2776,2.5000,5.0000,0.5258,1.0000,0.0000,0.971,14440.8065
1.8240,1.2168,-0.0181,-0.0118,2.5977,0.2143,0.1436,1.2500,0.0378,-0.0181,7.0000,0.2820,2.5000,5.0000,0.5341,1.0000,0.0000,0.950,14022.7685
1.8360,1.2830,-0.0740,-0.0078,2.6751,0.1831,0.1456,1.2500,0.0811,-0.0740,7.0000,0.2900,2.5000,5.0000,0.5492,1.0000,0.0000,0.947,10994.2932
1.8480,1.3236,-0.0334,-0.0031,2.6139,0.1992,0.1535,1.2500,0.0808,-0.0334,7.0000,0.2950,2.5000,5.0000,0.5587,1.0000,0.0000,0.913,11438.7543
1.8600,1.3962,-0.0070,-0.0111,2.6425,0.1349,0.1603,1.5000,0.1040,-0.0070,7.0000,0.2982,2.5000,5.0000,0.5648,1.0000,0.0000,0.910,9600.6985
1.8720,1.4801,-0.0478,0.0027,2.6732,0.2272,0.1647,1.5000,0.0518,-0.0478,7.0000,0.3032,2.5000,5.0000,0.5743,1.0000,0.0000,0.914,12056.4055
1.8840,1.3666,-0.0153,-0.0004,2.8284,0.1110,0.1700,1.2500,0.1176,-0.0153,7.0000,0.3058,2.5000,5.0000,0.5792,1.0000,0.0000,0.952,11350.5266
1.8960,1.5315,0.0154,-0.0028,2.7850,0.2871,0.1734,1.5000,0.0351,0.0154,7.0000,0.3072,2.5000,5.0000,0.5819,1.0000,0.0000,0.906,5868.6561
1.9080,1.5514,-0.0422,-0.0140,2.9167,0.1842,0.1855,1.5000,0.0665,-0.0422,7.0000,0.3153,2.5000,5.0000,0.5972,1.0000,0.0000,0.924,7320.9446
1.9200,1.5870,-0.0437,0.0023,2.7507,0.1865,0.1910,1.5000,0.0973,-0.0437,7.0000,0.3215,2.5000,5.0000,0.6089,1.0000,0.0000,0.988,8923.0184
1.9320,1.5920,-0.0347,-0.0007,2.8212,0.1985,0.1936,1.5000,0.0983,-0.0347,7.0000,0.3252,2.5000,5.0000,0.6159,1.0000,0.0000,0.910,7902.7553
1.9440,1.5867,0.0577,0.0020,2.8257,0.1803,0.1992,1.5000,0.1042,0.0577,7.0000,0.3225,2.5000,5.0000,0.6107,1.0000,0.0000,0.972,7950.2438
1.9560,1.6727,0.0061,0.0073,2.9128,0.3144,0.2090,1.7500,0.0776,0.0061,7.0000,0.3215,2.5000,5.0000,0.6089,1.0000,0.0000,0.900,5879.4815
1.9680,1.5927,0.0383,0.0139,2.9690,0.3231,0.2216,1.5000,0.1003,0.0383,7.0000,0.3160,2.5000,5.0000,0.5985,1.0000,0.0000,1.009,9744.8464
1.9800,1.7208,-0.0379,0.0146,3.0440,0.2212,0.2249,1.7500,0.0479,-0.0379,7.0000,0.3172,2.5000,5.0000,0.6007,1.0000,0.0000,0.913,4238.9321
1.9920,1.7259,-0.0717,0.0244,3.1593,0.3379,0.2289,1.7500,0.0756,-0.0717,7.0000,0.3153,2.5000,5.0000,0.5971,1.0000,0.0000,0.903,5869.2562
2.0040,1.7696,0.0140,0.0123,3.0229,0.2835,0.2339,1.7500,0.0241,0.0140,7.0000,0.3101,2.5000,5.0000,0.5873,1.0000,0.0000,0.933,6623.5622
2.0160,1.7838,-0.0614,0.0225,3.0393,0.3057,0.2343,1.7500,0.0701,-0.0614,7.0000,0.3104,2.5000,5.0000,0.5879,1.0000,0.0000,0.915,6289.4299
2.0280,1.8364,-0.0116,0.0244,3.0916,0.3675,0.2421,1.7500,0.0872,-0.0116,7.0000,0.3035,2.5000,5.0000,0.5748,1.0000,0.0000,1.437,5256.6488
2.0400,1.9042,-0.0006,0.0338,3.0386,0.3386,0.2446,2.0000,0.0958,-0.0006,7.0000,0.2962,2.5000,5.0000,0.5609,1.0000,0.0000,1.358,4986.2316
2.0520,1.8346,-0.0000,0.0423,3.0763,0.2443,0.2515,1.7500,0.0846,-0.0000,7.0000,0.2891,2.5000,5.0000,0.5476,1.0000,0.0000,1.296,8510.5591
2.0640,1.8815,0.0402,0.0325,3.1591,0.2167,0.2526,2.0000,0.1252,0.0402,7.0000,0.2799,2.5000,5.0000,0.5301,1.0000,0.0000,0.953,4307.0374
2.0760,1.9956,0.0314,0.0328,3.2009,0.2857,0.2578,2.0000,0.0318,0.0314,7.0000,0.2703,2.5000,5.0000,0.5119,1.0000,0.0000,0.907,5345.8336
2.0880,2.0226,0.0297,0.0438,3.2325,0.3336,0.2589,2.0000,0.0374,0.0297,7.0000,0.2583,2.5000,5.0000,0.4891,1.0000,0.0000,0.924,4851.2159
2.1000,2.1045,0.0341,0.0463,3.1795,0.2187,0.2603,2.0000,0.1099,0.0341,7.0000,0.2472,2.5000,5.0000,0.4683,1.0000,0.0000,0.882,4413.1620
2.1120,2.1046,0.0875,0.0443,3.2818,0.2618,0.2602,2.0000,0.1364,0.0875,7.0000,0.2352,2.5000,5.0000,0.4455,1.0000,0.0000,0.920,3802.8839
2.1240,2.0154,-0.0149,0.0509,3.2511,0.2798,0.2625,2.0000,0.0214,-0.0149,7.0000,0.2265,2.5000,5.0000,0.4289,1.0000,0.0000,0.917,4752.6963
2.1360,2.1960,0.0278,0.0564,3.3211,0.2898,0.2620,2.2500,0.0607,0.0278,7.0000,0.2145,2.5000,5.0000,0.4062,1.0000,0.0000,0.881,2823.9033
2.1480,2.3174,0.0120,0.0549,3.2677,0.2627,0.2579,2.2500,0.0684,0.0120,7.0000,0.2038,2.5000,5.0000,0.3860,1.0000,0.0000,0.989,4161.6846
2.1600,2.2277,0.0386,0.0619,3.2903,0.3855,0.2606,2.2500,0.0446,0.0386,7.0000,0.1918,2.5000,5.0000,0.3632,1.0000,0.0000,0.920,4898.5738
2.1720,2.4128,-0.0110,0.0665,3.4282,0.2634,0.2549,2.5000,0.0879,-0.0110,7.0000,0.1806,2.5000,5.0000,0.3421,1.0000,0.0000,0.879,2542.6650
2.1840,2.2564,0.0475,0.0672,3.3400,0.3690,0.2528,2.2500,0.0479,0.0475,7.0000,0.1686,2.5000,5.0000,0.3194,1.0000,0.0000,0.915,6983.8808
2.1960,2.3949,0.0613,0.0753,3.4199,0.2340,0.2471,2.5000,0.1216,0.0613,7.0000,0.1566,2.5000,5.0000,0.2967,1.0000,0.0000,0.951,2744.6598
2.2080,2.3276,0.0790,0.0774,3.4811,0.2341,0.2447,2.2500,0.1108,0.0790,7.0000,0.1446,2.5000,5.0000,0.2739,1.0000,0.0000,0.935,5099.2872
2.2200,2.4595,0.1114,0.0843,3.4977,0.2756,0.2387,2.5000,0.1185,0.1114,7.0000,0.1326,2.5000,5.0000,0.2512,1.0000,0.0000,0.874,2074.6234
2.2320,2.4662,0.0403,0.0747,3.5045,0.2555,0.2356,2.5000,0.0526,0.0403,7.0000,0.1206,2.5000,5.0000,0.2285,1.0000,0.0000,0.983,3661.5222
2.2440,2.5535,0.1237,0.0847,3.5241,0.3004,0.2331,2.5000,0.1348,0.1237,7.0000,0.1086,2.5000,5.0000,0.2058,1.0000,0.0000,0.858,2987.7794
2.2560,2.5594,0.0563,0.0866,3.5441,0.3139,0.2292,2.5000,0.0818,0.0563,7.0000,0.0966,2.5000,5.0000,0.1830,1.0000,0.0000,0.874,2785.1688
2.2680,2.7211,0.1608,0.0857,3.4317,0.2858,0.2198,2.7500,0.1634,0.1608,7.0000,0.0846,2.5000,5.0000,0.1603,1.0000,0.0000,0.879,2294.1540
2.2800,2.7453,0.2166,0.0839,3.5288,0.2964,0.2147,2.7500,0.2167,0.2166,7.0000,0.0726,2.5000,5.0000,0.1376,1.0000,0.0000,0.891,3550.2012
2.2920,2.6819,0.1549,0.0932,3.6534,0.3375,0.2068,2.7500,0.1693,0.1549,7.0000,0.0606,2.5000,5.0000,0.1148,1.0000,0.0000,0.858,3366.1552
2.3040,2.7662,0.0905,0.0943,3.5860,0.2054,0.2042,2.7500,0.0919,0.0905,7.0000,0.0486,2.5000,5.0000,0.0921,1.0000,0.0000,0.858,2905.1492
2.3160,2.7570,0.2433,0.0919,3.6568,0.2120,0.2021,2.7500,0.2434,0.2433,7.0000,0.0366,2.5000,5.0000,0.0694,1.0000,0.0000,0.877,2915.2110
2.3280,2.8645,0.2525,0.0919,3.6684,0.2493,0.1897,2.7500,0.2773,0.2525,7.0000,0.0246,2.5000,5.0000,0.0467,1.0000,0.0000,0.877,2253.2889
2.3400,2.8324,0.1656,0.1059,3.5975,0.2811,0.1886,2.7500,0.1850,0.1656,7.0000,0.0126,2.5000,5.0000,0.0239,1.0000,0.0000,0.927,2544.1422
2.3520,2.9100,0.1347,0.1016,3.7017,0.2181,0.1787,3.0000,0.1620,0.1347,7.0000,0.0006,2.5000,5.0000,0.0012,1.0000,0.0000,0.876,1686.7339
2.3640,3.0403,0.1773,0.1035,3.6264,0.1387,0.1705,3.0000,0.1819,0.1773,7.0000,-0.0114,2.5000,5.0000,-0.0215,1.0000,0.0000,0.946,2661.6292
2.3760,3.0716,0.1730,0.1103,3.6389,0.1357,0.1667,3.0000,0.1872,0.1730,7.0000,-0.0234,2.5000,5.0000,-0.0442,1.0000,0.0000,0.991,2408.7905
2.3880,3.1041,0.2107,0.0974,3.6812,0.2390,0.1388,3.0000,0.2350,0.2107,7.0000,-0.0354,2.5000,5.0000,-0.0670,1.0000,0.0000,0.892,2151.8975
2.4000,3.0274,0.2346,0.0985,3.7471,0.1638,0.1287,3.0000,0.2362,0.2346,7.0000,-0.0474,2.5000,5.0000,-0.0897,1.0000,0.0000,0.860,2397.6261
2.4120,3.1192,0.1884,0.1124,3.6420,0.1695,0.1204,3.0000,0.2229,0.1884,7.0000,-0.0594,2.5000,5.0000,-0.1124,1.0000,0.0000,0.876,2143.1555
2.4240,3.1973,0.1596,0.1126,3.6755,0.0776,0.1080,3.2500,0.1680,0.1596,7.0000,-0.0701,2.5000,5.0000,-0.1327,1.0000,0.0000,0.921,1555.9978
2.4360,3.1873,0.1738,0.1068,3.7340,0.2016,0.0927,3.2500,0.1847,0.1738,7.0000,-0.0818,2.5000,5.0000,-0.1549,1.0000,0.0000,0.970,2933.7507
2.4480,3.2837,0.2442,0.1099,3.7229,0.0862,0.0678,3.2500,0.2465,0.2442,7.0000,-0.0938,2.5000,5.0000,-0.1776,1.0000,0.0000,0.879,2428.4336
2.4600,3.3155,0.2495,0.1255,3.6471,0.1034,0.0563,3.2500,0.2579,0.2495,7.0000,-0.1058,2.5000,5.0000,-0.2003,1.0000,0.0000,0.897,2535.5136
2.4720,3.3532,0.1309,0.1238,3.6796,0.0628,0.0131,3.2500,0.1667,0.1309,7.0000,-0.1112,2.5000,5.0000,-0.2106,1.0000,0.0000,0.896,1998.5065
2.4840,3.4357,0.1829,0.1165,3.6517,0.1226,-0.0154,3.5000,0.1939,0.1829,7.0000,-0.1199,2.5000,5.0000,-0.2271,1.0000,0.0000,0.863,1716.0930
2.4960,3.3781,0.3718,0.1148,3.7175,0.1154,-0.0405,3.5000,0.3913,0.3718,7.0000,-0.1319,2.5000,5.0000,-0.2499,1.0000,0.0000,0.893,3840.2489
2.5080,3.6000,0.2513,0.1147,3.7740,0.1203,-0.0754,3.5000,0.2705,0.2513,7.0000,-0.1419,2.5000,5.0000,-0.2688,1.0000,0.0000,0.878,1923.5801
2.5200,3.5186,0.2886,0.1177,3.7207,0.2773,-0.0574,3.5000,0.2892,0.2886,7.0000,-0.1539,2.5000,5.0000,-0.2915,1.0000,0.0000,0.880,2712.7990
2.5320,3.6985,0.2824,0.1165,3.6938,0.0222,-0.0557,3.7500,0.2871,0.2824,7.0000,-0.1616,2.5000,5.0000,-0.3061,1.0000,0.0000,0.929,1667.1115
2.5440,3.6070,0.3241,0.1224,3.6254,0.0945,-0.0557,3.5000,0.3413,0.3241,7.0000,-0.1727,2.5000,5.0000,-0.3270,1.0000,0.0000,0.913,4337.4822
2.5560,3.6195,0.3474,0.1134,3.7435,0.0277,-0.0528,3.5000,0.3674,0.3474,7.0000,-0.1843,2.5000,5.0000,-0.3491,1.0000,0.0000,0.914,2074.4346
2.5680,3.7228,0.3431,0.1065,3.6777,0.1318,-0.0463,3.7500,0.3442,0.3431,7.0000,-0.1953,2.5000,5.0000,-0.3699,1.0000,0.0000,0.965,1763.8926
2.5800,3.8296,0.3156,0.1022,3.6960,-0.0852,-0.0453,3.7500,0.3255,0.3156,7.0000,-0.1975,2.5000,5.0000,-0.3740,1.0000,0.0000,0.860,2290.8021
2.5920,3.8357,0.3136,0.1052,3.7088,0.0105,-0.0623,3.7500,0.3251,0.3136,7.0000,-0.2034,2.5000,5.0000,-0.3852,1.0000,0.0000,0.862,2255.1571
2.6040,3.8862,0.3905,0.1118,3.6610,0.0541,-0.0671,4.0000,0.4068,0.3905,7.0000,-0.2145,2.5000,5.0000,-0.4063,1.0000,0.0000,0.879,2349.2082
2.6160,3.9486,0.2890,0.1092,3.6297,-0.0471,-0.0590,4.0000,0.2935,0.2890,7.0000,-0.2137,2.5000,5.0000,-0.4047,1.0000,0.0000,0.896,3392.6452
2.6280,4.0082,0.2684,0.1062,3.6456,0.0013,-0.0908,4.0000,0.2685,0.2684,7.0000,-0.2139,2.5000,5.0000,-0.4051,1.0000,0.0000,0.879,2880.6223
2.6400,3.8746,0.2768,0.1073,3.7426,-0.0270,-0.1022,3.7500,0.3035,0.2768,7.0000,-0.2143,2.5000,5.0000,-0.4059,1.0000,0.0000,0.878,3439.1407
2.6520,4.0762,0.2710,0.1020,3.7227,-0.0454,-0.1067,4.0000,0.2815,0.2710,7.0000,-0.2165,2.5000,5.0000,-0.4101,1.0000,0.0000,0.911,1033.0760
2.6640,4.0772,0.2949,0.0956,3.7469,0.0101,-0.1105,4.0000,0.3049,0.2949,7.0000,-0.2179,2.5000,5.0000,-0.4126,1.0000,0.0000,0.906,2141.7584
2.6760,4.0779,0.3679,0.0994,3.7268,-0.0330,-0.1160,4.0000,0.3760,0.3679,7.0000,-0.2229,2.5000,5.0000,-0.4221,1.0000,0.0000,0.864,2344.0458
2.6880,4.1288,0.3885,0.0975,3.6291,-0.0267,-0.1322,4.2500,0.4070,0.3885,7.0000,-0.2268,2.5000,5.0000,-0.4295,1.0000,0.0000,0.895,2432.1774
2.7000,4.1676,0.3719,0.0879,3.6404,-0.0721,-0.1361,4.2500,0.3809,0.3719,7.0000,-0.2250,2.5000,5.0000,-0.4262,1.0000,0.0000,0.880,3759.3391
2.7120,4.1959,0.3997,0.0948,3.6538,-0.0844,-0.1481,4.2500,0.4033,0.3997,7.0000,-0.2270,2.5000,5.0000,-0.4300,1.0000,0.0000,0.899,3549.5960
2.7240,4.2716,0.3332,0.0916,3.7838,-0.0852,-0.1522,4.2500,0.3339,0.3332,7.0000,-0.2265,2.5000,5.0000,-0.4290,1.0000,0.0000,0.916,2380.4937
2.7360,4.3332,0.3059,0.0922,3.6521,-0.0794,-0.1568,4.2500,0.3171,0.3059,7.0000,-0.2235,2.5000,5.0000,-0.4232,1.0000,0.0000,0.882,2413.5169
2.7480,4.3661,0.4001,0.0862,3.7360,-0.1151,-0.1690,4.2500,0.4166,0.4001,7.0000,-0.2265,2.5000,5.0000,-0.4290,1.0000,0.0000,0.880,2141.6507
2.7600,4.4010,0.3328,0.0899,3.6599,-0.0227,-0.1658,4.5000,0.3472,0.3328,7.0000,-0.2255,2.5000,5.0000,-0.4271,1.0000,0.0000,0.862,2071.1582
2.7720,4.5285,0.3696,0.0840,3.7023,-0.1625,-0.1669,4.5000,0.3707,0.3696,7.0000,-0.2233,2.5000,5.0000,-0.4229,1.0000,0.0000,0.894,2666.7980
2.7840,4.5291,0.3269,0.0880,3.7350,-0.1054,-0.1647,4.5000,0.3282,0.3269,7.0000,-0.2209,2.5000,5.0000,-0.4185,1.0000,0.0000,0.878,2481.0414
2.7960,4.5759,0.3294,0.0849,3.7122,-0.1606,-0.1706,4.5000,0.3380,0.3294,7.0000,-0.2177,2.5000,5.0000,-0.4123,1.0000,0.0000,0.878,2270.3780
2.8080,4.6076,0.4013,0.0787,3.7508,-0.0559,-0.1712,4.5000,0.4155,0.4013,7.0000,-0.2211,2.5000,5.0000,-0.4188,1.0000,0.0000,0.863,2160.5916
2.8200,4.6033,0.3542,0.0751,3.7317,-0.1467,-0.1673,4.5000,0.3689,0.3542,7.0000,-0.2176,2.5000,5.0000,-0.4121,1.0000,0.0000,0.878,2102.4191
2.8320,4.7515,0.3272,0.0760,3.7358,-0.1078,-0.1687,4.7500,0.3272,0.3272,7.0000,-0.2156,2.5000,5.0000,-0.4083,1.0000,0.0000,0.880,1346.6348
2.8440,4.7522,0.4004,0.0745,3.6539,-0.1126,-0.1716,4.7500,0.4004,0.4004,7.0000,-0.2145,2.5000,5.0000,-0.4063,1.0000,0.0000,0.945,3125.3848
2.8560,4.7529,0.3791,0.0714,3.7978,-0.2240,-0.1733,4.7500,0.3791,0.3791,7.0000,-0.2114,2.5000,5.0000,-0.4003,1.0000,0.0000,0.881,2487.0003
2.8680,4.7813,0.4147,0.0790,3.8121,-0.0948,-0.1732,4.7500,0.4158,0.4147,7.0000,-0.2157,2.5000,5.0000,-0.4085,1.0000,0.0000,0.880,2406.0289
2.8800,4.8694,0.3462,0.0622,3.8148,-0.1567,-0.1687,4.7500,0.3663,0.3462,7.0000,-0.2112,2.5000,5.0000,-0.4000,1.0000,0.0000,0.864,1764.3387
2.8920,4.9359,0.4131,0.0603,3.7560,-0.1513,-0.1723,5.0000,0.4180,0.4131,7.0000,-0.2113,2.5000,5.0000,-0.4001,1.0000,0.0000,0.894,1736.4812
2.9040,4.9276,0.3670,0.0608,3.8426,-0.1768,-0.1782,5.0000,0.3740,0.3670,7.0000,-0.2060,2.5000,5.0000,-0.3901,1.0000,0.0000,0.879,2795.0147
2.9160,5.0122,0.3635,0.0606,3.8391,-0.1907,-0.1767,5.0000,0.3637,0.3635,7.0000,-0.2021,2.5000,5.0000,-0.3828,1.0000,0.0000,0.879,2279.7900
2.9280,5.0865,0.4091,0.0626,3.7956,-0.1529,-0.1771,5.0000,0.4182,0.4091,7.0000,-0.2026,2.5000,5.0000,-0.3838,1.0000,0.0000,0.895,2113.9083
2.9400,5.0885,0.4021,0.0530,3.8011,-0.2274,-0.1752,5.0000,0.4117,0.4021,7.0000,-0.1992,2.5000,5.0000,-0.3773,1.0000,0.0000,0.861,2045.5402
2.9520,5.0926,0.4406,0.0566,3.8285,-0.1638,-0.1756,5.0000,0.4502,0.4406,7.0000,-0.2012,2.5000,5.0000,-0.3811,1.0000,0.0000,0.891,2060.0638
2.9640,5.1881,0.3570,0.0441,3.8093,-0.1983,-0.1722,5.2500,0.3623,0.3570,7.0000,-0.1950,2.5000,5.0000,-0.3693,1.0000,0.0000,0.862,1470.6840
2.9760,5.2750,0.3898,0.0517,3.9778,-0.2824,-0.1718,5.2500,0.3906,0.3898,7.0000,-0.1932,2.5000,5.0000,-0.3660,1.0000,0.0000,0.860,1866.8306
2.9880,5.2864,0.3920,0.0549,3.8592,-0.2530,-0.1668,5.2500,0.3937,0.3920,7.0000,-0.1910,2.5000,5.0000,-0.3618,1.0000,0.0000,0.952,2129.3287
3.0000,5.2193,0.4082,0.0432,3.8999,-0.1904,-0.1650,5.2500,0.4093,0.4082,7.0000,-0.1886,2.5000,5.0000,-0.3572,1.0000,0.0000,0.894,2429.0975
3.0120,5.5095,0.4246,0.0310,3.8761,-0.1793,-0.1560,5.5000,0.4247,0.4246,7.0000,-0.1882,2.5000,5.0000,-0.3564,1.0000,0.0000,0.843,1200.5776
3.0240,5.3721,0.3607,0.0404,3.9344,-0.3006,-0.1545,5.2500,0.3808,0.3607,7.0000,-0.1794,2.5000,5.0000,-0.3398,1.0000,0.0000,0.863,2802.9312
3.0360,5.5060,0.2674,0.0382,3.9319,-0.2684,-0.1547,5.5000,0.2674,0.2674,7.0000,-0.1701,2.5000,5.0000,-0.3221,1.0000,0.0000,0.860,865.4456
3.0480,5.4579,0.3309,0.0417,3.9972,-0.2369,-0.1593,5.5000,0.3336,0.3309,7.0000,-0.1654,2.5000,5.0000,-0.3132,1.0000,0.0000,0.876,2067.7691
3.0600,5.4528,0.2911,0.0373,3.9172,-0.2306,-0.1575,5.5000,0.2949,0.2911,7.0000,-0.1556,2.5000,5.0000,-0.2947,1.0000,0.0000,0.857,2265.8206
3.0720,5.5951,0.3723,0.0244,3.8996,-0.3177,-0.1613,5.5000,0.3842,0.3723,7.0000,-0.1491,2.5000,5.0000,-0.2824,1.0000,0.0000,0.862,1684.4528
3.0840,5.6702,0.4323,0.0362,3.9922,-0.3110,-0.1715,5.7500,0.4396,0.4323,7.0000,-0.1530,2.5000,5.0000,-0.2898,1.0000,0.0000,0.843,1315.7298
3.0960,5.8029,0.3863,0.0374,3.9918,-0.2398,-0.1644,5.7500,0.3899,0.3863,7.0000,-0.1527,2.5000,5.0000,-0.2893,1.0000,0.0000,0.926,1707.2136
3.1080,5.7322,0.3159,0.0385,3.9602,-0.2206,-0.1597,5.7500,0.3164,0.3159,7.0000,-0.1470,2.5000,5.0000,-0.2783,1.0000,0.0000,0.858,2016.3588
3.1200,5.8667,0.4321,0.0263,4.0158,-0.2141,-0.1687,5.7500,0.4476,0.4321,7.0000,-0.1504,2.5000,5.0000,-0.2848,1.0000,0.0000,0.844,1490.3941
3.1320,5.8084,0.2998,0.0286,4.0145,-0.2978,-0.1683,5.7500,0.3054,0.2998,7.0000,-0.1421,2.5000,5.0000,-0.2691,1.0000,0.0000,0.862,1487.7451
3.1440,5.8584,0.3216,0.0289,3.9697,-0.2194,-0.1706,5.7500,0.3394,0.3216,7.0000,-0.1372,2.5000,5.0000,-0.2599,1.0000,0.0000,0.879,1409.4285
3.1560,5.9615,0.3809,0.0246,3.9861,-0.2390,-0.1673,6.0000,0.3829,0.3809,7.0000,-0.1374,2.5000,5.0000,-0.2602,1.0000,0.0000,0.859,1090.1780
3.1680,6.0853,0.3222,0.0182,4.0221,-0.2642,-0.1579,6.0000,0.3333,0.3222,7.0000,-0.1308,2.5000,5.0000,-0.2477,1.0000,0.0000,0.840,1399.4364
3.1800,6.0253,0.3536,0.0239,4.0765,-0.2890,-0.1645,6.0000,0.3545,0.3536,7.0000,-0.1279,2.5000,5.0000,-0.2423,1.0000,0.0000,0.843,1587.8941
3.1920,6.0985,0.3367,0.0077,4.0545,-0.2577,-0.1658,6.0000,0.3509,0.3367,7.0000,-0.1218,2.5000,5.0000,-0.2307,1.0000,0.0000,0.841,1310.7886
3.2040,6.1397,0.3766,0.0075,4.0534,-0.2529,-0.1636,6.2500,0.3924,0.3766,7.0000,-0.1194,2.5000,5.0000,-0.2261,1.0000,0.0000,0.843,1221.1358
3.2160,6.1572,0.4393,0.0083,4.0152,-0.2915,-0.1593,6.2500,0.4490,0.4393,7.0000,-0.1175,2.5000,5.0000,-0.2225,1.0000,0.0000,0.879,2499.4574
3.2280,6.2463,0.4014,0.0030,4.0900,-0.2800,-0.1486,6.2500,0.4015,0.4014,7.0000,-0.1145,2.5000,5.0000,-0.2168,1.0000,0.0000,0.861,1772.2207
3.2400,6.2678,0.3762,-0.0002,3.9845,-0.2324,-0.1441,6.2500,0.3767,0.3762,7.0000,-0.1084,2.5000,5.0000,-0.2053,1.0000,0.0000,0.863,1873.2160
3.2520,6.2685,0.3204,0.0066,4.0857,-0.2273,-0.1420,6.2500,0.3209,0.3204,7.0000,-0.1024,2.5000,5.0000,-0.1940,1.0000,0.0000,0.842,1559.4782
3.2640,6.2652,0.3087,0.0022,4.0187,-0.2648,-0.1402,6.2500,0.3090,0.3087,7.0000,-0.0934,2.5000,5.0000,-0.1769,1.0000,0.0000,0.877,1700.9019
3.2760,6.4634,0.3666,-0.0014,4.0559,-0.2227,-0.1368,6.5000,0.3684,0.3666,7.0000,-0.0934,2.5000,5.0000,-0.1769,1.0000,0.0000,0.844,958.4992
3.2880,6.5050,0.4195,0.0051,4.0764,-0.1845,-0.1240,6.5000,0.4195,0.4195,7.0000,-0.0962,2.5000,5.0000,-0.1822,1.0000,0.0000,0.878,1817.0800
3.3000,6.4572,0.3379,-0.0030,4.0923,-0.1995,-0.1199,6.5000,0.3406,0.3379,7.0000,-0.0908,2.5000,5.0000,-0.1720,1.0000,0.0000,0.844,1859.3513
3.3120,6.5970,0.3645,0.0061,4.0335,-0.1552,-0.1233,6.5000,0.3772,0.3645,7.0000,-0.0910,2.5000,5.0000,-0.1724,1.0000,0.0000,0.843,1412.6781
3.3240,6.5732,0.3160,-0.0034,4.1146,-0.2129,-0.1251,6.5000,0.3244,0.3160,7.0000,-0.0864,2.5000,5.0000,-0.1636,1.0000,0.0000,0.844,1279.1718
3.3360,6.7261,0.3615,0.0040,4.0278,-0.1872,-0.1267,6.7500,0.3623,0.3615,7.0000,-0.0875,2.5000,5.0000,-0.1658,1.0000,0.0000,0.882,956.1114
3.3480,6.6762,0.2878,-0.0033,4.2002,-0.1966,-0.1213,6.7500,0.2971,0.2878,7.0000,-0.0812,2.5000,5.0000,-0.1537,1.0000,0.0000,0.843,1714.4408
3.3600,6.7586,0.2897,-0.0048,4.1253,-0.1840,-0.1194,6.7500,0.2899,0.2897,7.0000,-0.0750,2.5000,5.0000,-0.1420,1.0000,0.0000,0.862,1496.2234
3.3720,6.7882,0.3692,-0.0082,4.0845,-0.0960,-0.1241,6.7500,0.3712,0.3692,7.0000,-0.0754,2.5000,5.0000,-0.1428,1.0000,0.0000,0.845,1570.4111
